time,f1_Hz,f2_Hz,f3_Hz,width1_Hz,width2_Hz,width3_Hz,amp1,amp2,amp3,quality_flag
2016-03-05 07:50:00+00:00,7.773736688504818,14.461727639041017,20.89266387097259,0.8407636667819472,1.5542572917547743,0.9868018278576898,1.1422300590016476,0.7064209998628734,0.32949682288222326,1
2016-03-05 08:00:00+00:00,7.76031950882537,14.4430627076525,20.662104920571114,1.0540339455120358,1.4230595774118395,0.8553198560074831,1.265629076643145,0.701130664429589,0.2342946533334217,1
2016-03-05 08:10:00+00:00,7.888755434434861,14.338380362774092,20.899289097959972,1.0382759437227742,0.9968550075461233,1.5547037546406524,0.821041788500659,0.5666976811654203,0.27703151219559763,1
2016-03-05 08:20:00+00:00,7.8150264299382926,14.35187234689207,20.740447259232244,0.91257393523978,1.3208889806587556,1.0464815783360053,1.237811034400384,0.4227074784784198,0.2636444842395437,1
2016-03-05 08:30:00+00:00,7.68059784728007,14.017690275881508,20.723231474390115,1.1313548739045938,0.9006319956359333,0.9223047445153469,1.4372065922980115,0.2257181015053885,0.40172975243451897,1
2016-03-05 08:40:00+00:00,7.977545530035539,14.399840804813069,20.798994926361246,0.36541508640825804,0.8591784118496922,1.0825580752717332,0.977588092137565,0.6109971333345807,0.27969835985371,1
2016-03-05 08:50:00+00:00,7.7997316430195225,14.238607814148251,20.64837297277996,0.43272444253585324,0.8217029070882702,0.7135842009858335,0.7121312318693522,0.41138083826799426,0.304101486997814,1
2016-03-05 09:00:00+00:00,7.953975667455267,14.223700506157462,20.78286848403777,1.145565308017943,0.8080777497972617,0.9180733379678663,0.915056072910011,0.5965871758228131,0.41106998491901836,1
2016-03-05 09:10:00+00:00,7.936478499975245,14.26888642715821,20.862089682921543,0.6705147885107694,0.9222762863570925,1.6089182681175624,0.981217697943586,0.6238888144038836,0.35331135445587925,1
2016-03-05 09:20:00+00:00,7.753991675724435,14.264596994056141,20.464507019705447,0.822354414386335,0.7858150135964423,1.6663041979462305,1.2961237501944418,0.46799453242486794,0.31707631233708955,1
2016-03-05 09:30:00+00:00,7.916591569987262,14.221072776982098,20.974152926548747,1.150115644416154,0.14544194157103385,1.2261721294253134,0.7389621693000255,0.5321312083047408,0.20576433137803124,1
2016-03-05 09:40:00+00:00,7.781680377599337,14.308596918995034,20.932480021823064,0.8399300462406264,0.9449718638090989,0.9282190568781317,1.2008358791882654,0.6973133580159379,0.29487381596941253,1
2016-03-05 09:50:00+00:00,7.684314856810372,14.239674367087476,20.53151186546223,1.1379217536057158,0.7092392042527187,1.3655260310455744,1.1760807224699987,0.4662162598218641,0.3527705871139319,1
2016-03-05 10:00:00+00:00,7.799534164412998,14.3184345213619,20.507738088986574,0.7223520634486684,1.0891810395433479,0.44145471703747696,1.1509353803932638,0.414533368231723,0.473087148133941,1
2016-03-05 10:10:00+00:00,7.8651604015307806,14.127655704381466,20.935183509661954,0.9231788669746113,0.9280527556773756,1.668396952196526,1.37042886296438,0.5613777617491146,0.06957613981944705,1
2016-03-05 10:20:00+00:00,7.7961744080697715,14.280145093157051,20.923160782652527,0.8116270416119913,1.1904438883774533,1.1721436952937414,1.087635811910562,0.46833624938451507,0.26109108993742713,1
2016-03-05 10:30:00+00:00,7.80847025760666,14.173985779019713,20.901515212781714,1.0981267215827821,1.0039159478069657,0.7862503863911916,0.8403239834713682,0.5180094411236218,0.24533660279277006,1
2016-03-05 10:40:00+00:00,7.924357337515352,14.228271339899184,20.593590895829458,0.747676962612876,0.6200723105775683,1.7948510523836707,0.9895301732650359,0.6545891881985869,0.2229016231722876,1
2016-03-05 10:50:00+00:00,7.841226948501488,14.322152465266122,21.081488484982756,0.6071393297071789,0.6201593864959769,1.21703678178637,1.0211867354149735,0.32669678494324406,0.1278438606848698,1
2016-03-05 11:00:00+00:00,7.765076696349093,14.112160136280748,20.693498742779624,0.706476197248624,0.6277014889667462,1.0295143950949748,0.8570592168908645,0.586315578533622,0.39207562370719756,1
2016-03-05 11:10:00+00:00,7.888534185500696,14.205642680804552,20.842221940901403,0.7153494751641809,0.7408574615153447,2.0198432694686153,0.5696034962514196,0.4071142312757948,0.3708227178736132,1
2016-03-05 11:20:00+00:00,7.848015386337955,14.37229605517616,20.84361460454244,0.6705699922826608,0.7891876603888579,0.989846626160961,1.0397245091672491,0.4508895790443571,0.36364646791634314,1
2016-03-05 11:30:00+00:00,7.630301240165358,14.134125380206909,21.044331267437137,0.6622553908875936,1.2758023087057504,1.499464897273837,1.0772198486019278,0.5071406400300377,0.2773139662012606,1
2016-03-05 11:40:00+00:00,7.8661251639820655,14.516735386538311,20.823707938198623,1.0243434551788455,1.0558848870591424,1.4773118008359862,0.9888772056136285,0.4820763422410161,0.24732007196014855,1
2016-03-05 11:50:00+00:00,7.863029880615581,14.447603699457977,20.866848559310885,1.0815639018979035,0.44168936255102076,0.8610076923535307,1.0162287044864062,0.24858415377605975,0.2035454464558837,1
2016-03-05 12:00:00+00:00,7.833119598461622,14.243414308711282,20.79244211306633,0.8783854992645097,0.7373303623470013,1.144132749323299,0.7321839970614104,0.7072718031744974,0.34149584624096435,1
2016-03-05 12:10:00+00:00,7.9026722747343,14.207975203232957,20.6240597146273,0.6705340916581731,0.9890070983974237,1.0991885005156365,0.28143324883446996,0.6701613828138346,0.21377004900693825,1
2016-03-05 12:20:00+00:00,7.777371382790726,14.326356547579941,20.455290014795807,0.68319389810766,0.6987174011704071,0.49331164589491705,0.9238018427283038,0.47805252603108045,0.36855869826466636,1
2016-03-05 12:30:00+00:00,7.857910139524198,14.128112860802325,20.807517281794492,0.3854177403433792,1.024307736113686,0.4143846562156007,0.5994100571341165,0.6401597940093626,0.19334399812109626,1
2016-03-05 12:40:00+00:00,7.705461662423026,14.061237546489423,20.590319606923604,0.8759371422690618,0.7482953531563751,0.32968570192560176,1.1099125702852892,0.4403457257993037,0.4534408318075569,1
2016-03-05 12:50:00+00:00,7.863215188673413,14.246063156687324,20.854247850040547,0.6634539561607778,0.9597522566941811,1.0200817540744658,0.6792901595448761,0.35267038343832735,0.2899750260143446,1
2016-03-05 13:00:00+00:00,7.986723888624603,14.284789156402136,20.82358525254293,1.0942200708021061,0.829293192149637,0.8026862139422368,0.9869077796625646,0.5081619521300863,0.2563397663286098,1
2016-03-05 13:10:00+00:00,7.7507236846959096,14.31190142763435,20.819494379078996,0.5243772197090601,1.033656091388874,0.8273187570251708,0.9116780702483209,0.3246645712272919,0.24795267744382232,1
2016-03-05 13:20:00+00:00,7.769363339343747,14.226500524738857,20.642453159695904,0.6815295134903046,1.4322330809362351,1.0317030331574197,0.7788183668364824,0.5913575935224985,0.4197142738040651,1
2016-03-05 13:30:00+00:00,7.773184136478176,14.452846892122674,20.95544275266974,0.7808876661459181,1.267886847661853,1.20146956166282,1.300760219342596,0.39461558758403864,0.3414565756748264,1
2016-03-05 13:40:00+00:00,7.8402259400254275,14.120265612890822,20.87075366008828,0.8930459106166971,0.675638042185332,1.074918748324663,0.6592748055282823,0.2599953681150532,0.5044140076566401,1
2016-03-05 13:50:00+00:00,7.744627035848883,14.162805747991962,20.621868238630398,1.1605891325677433,1.7533709260442154,0.918118598419198,0.29372378657160425,-0.044081154375771536,0.4087995821826139,1
2016-03-05 14:00:00+00:00,7.863217020976133,14.357514628752222,21.108999685246292,0.5259138197610382,1.3542354885314678,1.9723781378446836,0.634157701207852,0.4809415521703112,0.2143253698429392,1
2016-03-05 14:10:00+00:00,7.897115441683159,14.15944853574812,20.766703079852572,0.7396124028247327,0.794227305660185,1.119562981639128,1.4582092964893147,0.5481053734608721,0.2914810122025579,1
2016-03-05 14:20:00+00:00,7.87197103882805,14.15454298163032,20.59779365892881,0.5143661838570985,0.7401063122628293,1.5993510669330322,0.9192961520677583,0.7006604567214988,0.31577619565326676,1
2016-03-05 14:30:00+00:00,7.687609314106248,14.313127024445357,20.683810037823267,0.9579903181287686,1.1021474478141078,0.7053848838078804,1.3255454103076472,0.23974841536241087,0.31944551921362657,1
2016-03-05 14:40:00+00:00,7.908559780696214,14.171653026943229,20.570867449137594,0.6706211638719226,1.211324560743384,1.7340771524028753,0.9954841102758221,0.6513798219563905,0.4344426847994083,1
2016-03-05 14:50:00+00:00,7.903804366456049,14.28186564367063,21.000766074047377,0.7793392560551615,1.5301454729597546,0.98061128488744,1.3610104038240591,0.42692612162377286,0.26755272893502186,1
2016-03-05 15:00:00+00:00,7.895101519908349,14.213622209613128,20.958583607965554,0.7655472923505956,1.1525363601272562,2.320629312025656,0.7533046745630182,0.490753511789286,0.21526344548390475,1
2016-03-05 15:10:00+00:00,7.858394892673332,14.19398419119762,20.907116606177507,0.8232573876698592,0.8008754245042552,0.6752622234328974,1.0854155012320437,0.5008669366612213,0.36417648239021916,1
2016-03-05 15:20:00+00:00,7.846067051284416,14.044896055199079,20.878558852056795,0.7687459309344107,0.8477921644316042,0.7731806757232672,1.2389135035090226,0.498439753919629,0.3511057753735978,1
2016-03-05 15:30:00+00:00,7.91093315646467,14.313719566331942,20.982846943021922,0.6056635927977873,1.1879840395630015,1.1245091119307609,0.6201243733879926,0.1950497507622237,0.24113995220611642,1
2016-03-05 15:40:00+00:00,7.982119090714108,14.147119265747648,20.75902023512027,0.8169799950762419,0.597863640161807,1.058062541431086,0.6911741679122848,0.6073761510981976,0.11987794735277113,1
2016-03-05 15:50:00+00:00,7.751896882623358,14.276414219306018,20.858458643310485,0.641122564950797,1.4483952694555082,0.7309431359670233,0.9248211969463399,0.6251781138424344,0.5010400527747091,1
2016-03-05 16:00:00+00:00,7.914298540888424,14.234983386899993,20.67303223364505,0.9629126404107626,0.8366112300744515,1.7895759547385377,1.1431356159411514,0.6435015970436623,0.4412976704025522,1
2016-03-05 16:10:00+00:00,7.821065981147832,14.271499478745866,20.771572456464522,0.8114827121440145,1.2878543786876733,1.7475106595494814,0.7618861981135101,0.5731214180519532,0.21609808689290633,1
2016-03-05 16:20:00+00:00,7.817510951221196,14.27817593774725,20.861892641617057,0.5920514440495919,1.3598278850725138,1.0638395953640973,1.3417380027173471,0.46893187889278576,0.2859041445625151,1
2016-03-05 16:30:00+00:00,7.7048905369963965,14.319241237983183,20.33201890061241,1.2813751332569254,1.9164727576088683,1.6038550526084716,1.2858858281152548,0.2797978227706051,0.2972080471113025,1
2016-03-05 16:40:00+00:00,7.804964917717601,14.208556164516724,20.701061246484894,1.1317703743917216,0.9084157167725357,1.7688669738981448,0.9811936862664873,0.5672802491661899,0.3610401785064123,1
2016-03-05 16:50:00+00:00,7.747908951355353,14.444905073847085,20.81861206563417,1.288694526966791,0.9166313885289046,1.1961538277118262,1.133953526349584,0.5057811430227216,0.27177368536082946,1
2016-03-05 17:00:00+00:00,7.790530974931612,14.074000678377647,20.78210158746198,0.7314209382114414,0.9011156445739249,0.93212124766377,1.2190543467807389,0.49963238253202263,0.25888900545315086,1
2016-03-05 17:10:00+00:00,7.739740794667987,14.268418080693007,20.72575366374366,0.6329627851879471,1.0521183373339347,1.7127332297178324,1.2556238717527126,0.5660983216937764,0.2882787331778525,1
2016-03-05 17:20:00+00:00,7.7916466825331305,14.395890342368519,20.881889336565433,0.9612998326328408,0.8066290785811094,1.6504476008546334,1.1505736037223322,0.49323320008218374,0.20709881143852435,1
2016-03-05 17:30:00+00:00,7.7950415086150695,14.352702338752428,20.687282609316416,1.0216056222001224,1.3635765709525869,0.6986804292939777,0.8252399845699833,0.4333972704051391,0.3952275623540147,1
2016-03-05 17:40:00+00:00,7.835249099292126,14.178469857659918,20.610095883683254,0.8393454489124447,1.3024485902828746,1.7664196437849475,0.5057827474309202,0.3230042935134776,0.36175576160737305,1
2016-03-05 17:50:00+00:00,7.698314505860836,14.198434714056155,20.97090916789211,0.37925194018198316,0.9229019055568926,0.7919518498630909,1.0477673685723585,0.49912185712876234,0.20116235265467636,1
2016-03-05 18:00:00+00:00,7.7118462737122835,14.174596703239214,20.949723548502806,0.6037790853622983,0.7867958036372944,1.351623872864168,1.3742525595684258,0.7210053510847707,0.33377549784122545,1
2016-03-05 18:10:00+00:00,7.856441546639772,14.367320366922769,20.703455709894943,0.8845009291208125,0.8691435425064239,0.8735765943343525,1.3991615741603938,0.3346032615077704,0.23604316749738763,1
2016-03-05 18:20:00+00:00,7.7637014767416925,14.206637035507184,20.783045462443784,0.6679653372296885,0.8592682576012294,1.2656339780151842,1.0956426118898672,0.6504693878307322,0.3139064586037705,1
2016-03-05 18:30:00+00:00,7.913474450870515,14.326071037168088,20.920289386330136,0.5269979512945587,1.1481370470262227,1.246255676785225,0.8632338419029338,0.6071788418280067,0.10018634874617782,1
2016-03-05 18:40:00+00:00,7.845556571987167,14.327214307292087,20.800056985523028,0.7484688720365038,1.0579237580008567,2.0928586686868966,1.2767985158242712,0.24318402531389477,0.2760861008768085,1
2016-03-05 18:50:00+00:00,7.876106228390774,14.579760621827061,20.87306336741444,0.15067232377798379,1.2465699441480897,0.5512471468272042,0.6705715918648159,0.591278065511671,0.43068638434206175,1
2016-03-05 19:00:00+00:00,7.940458176305533,14.333212106043078,20.864966953410832,0.6793388824743227,1.4462051415629547,0.8917723317296435,0.8149494303259538,0.5027198340357827,0.1933851215025088,1
2016-03-05 19:10:00+00:00,7.802870654899248,14.198366362389072,20.745875222567328,0.7147953413581439,1.0895969998921142,1.0138408801818957,0.5705561157551517,0.4874821480748763,0.26441123587684473,1
2016-03-05 19:20:00+00:00,7.78174041647898,14.120580275914183,20.871277047474432,0.862079386053247,1.1779171320674064,1.3315496910480618,1.2993543666817884,0.7994321786442071,0.4258319242832473,1
2016-03-05 19:30:00+00:00,7.897494392218049,14.26280342785689,20.649303188624916,0.9095242301859269,1.7368904556826696,1.0752013617580252,0.5091107897795764,0.6411984165146886,0.47086270229144267,1
2016-03-05 19:40:00+00:00,7.868584984493911,14.281735466613364,20.853360446191267,0.8755419631815959,1.1712029640697146,0.3208131009921108,1.1224954201307118,0.36078124650040494,0.3766061244557485,1
2016-03-05 19:50:00+00:00,7.81290993921068,14.030874167204614,20.783297148616764,0.9794497665920192,0.8530979188070731,1.4947989645090929,1.6977657526507195,0.5959605110343645,0.4555633363104217,1
2016-03-05 20:00:00+00:00,7.939292072776115,14.210640020113606,20.74051378153819,0.7664041677734107,0.9795027432225608,1.733914942730801,1.12045107607221,0.3624732493191435,0.41714896907812005,1
2016-03-05 20:10:00+00:00,7.811081412477829,14.332141013809785,20.60783865037392,0.5088823890875169,0.5002520808292152,1.3730404591347416,0.7092959069713718,0.36878786539267977,0.12914992839343747,1
2016-03-05 20:20:00+00:00,7.830774651867195,14.232743689981477,20.8148417915634,0.8088389025946688,1.1636393507273393,1.017420112186627,0.8745667177172063,0.5240609584463238,0.3562539263479195,1
2016-03-05 20:30:00+00:00,7.829948477645263,14.413040028968336,20.80113252300648,0.6248998826260654,0.8351470747016058,1.281875217016537,0.5471311340949736,0.6760576094667954,0.3239110950550456,1
2016-03-05 20:40:00+00:00,7.753586967565697,14.109991996997946,20.66968328757032,0.5286225891624455,0.7327676776496277,0.7132429605694552,0.7315187461846709,0.2769104303255273,0.19657274714235123,1
2016-03-05 20:50:00+00:00,7.834670829249392,14.378420724203044,20.55638891538123,0.9158032957269446,0.7404749868743415,1.624470487072775,0.7856079153004702,0.42443159522656154,0.12964012942440592,1
2016-03-05 21:00:00+00:00,7.940319822192523,14.407071598409576,20.54955394134377,0.5174234369640744,1.3430368031286455,1.399001694057422,0.7500097903499986,0.6763751092454949,0.3827642625951171,1
2016-03-05 21:10:00+00:00,7.86429674928247,14.412404067771353,20.758433765268418,0.9360419056341172,0.922346668756681,0.9866154669844186,1.0410955274118334,0.3588754533586287,0.2882845793886105,1
2016-03-05 21:20:00+00:00,7.831309665490818,14.109950574418527,20.842852232207164,0.5415682538754742,1.2292970581031566,1.232803410275385,0.16576332491675883,0.5047102463440646,0.31355763917408536,1
2016-03-05 21:30:00+00:00,7.816013303036205,14.335837268206753,21.07471891398713,0.7418908575411712,1.1157220984646865,1.6125365518900971,0.627212400373201,0.4534011014391614,0.3627339711908662,1
2016-03-05 21:40:00+00:00,7.855558675207135,14.218086309732099,20.790807578994688,0.6871954537150609,1.0601051389635838,1.6657899717488367,1.1721529906543307,0.6914806007706786,0.4713973971704466,1
2016-03-05 21:50:00+00:00,7.889209541668174,14.129853382423516,20.55414187475263,1.0273789993827194,0.8850283810288049,1.1702703482340344,1.629795591359917,0.5478266613783841,0.23595566117766914,1
2016-03-05 22:00:00+00:00,7.878110217021699,14.249187326498992,20.767291661666096,0.9188673217473979,1.148722316489163,2.0586150188629135,1.1292361408743454,0.4551923788704479,0.26441612338932846,1
2016-03-05 22:10:00+00:00,7.802968543508943,14.190521871380872,20.986423615372708,0.6351510094423799,0.8722295909097898,1.7472212765089985,0.7485038953690117,0.3745097436721523,0.2680204053753251,1
2016-03-05 22:20:00+00:00,7.8556503195729865,14.409883341777588,20.696698165049064,0.7684809703942656,1.0469375682617794,1.4111637580261567,1.2548730209947214,0.8157607364966957,0.23384755351494024,1
2016-03-05 22:30:00+00:00,7.868216177002988,14.36124068765832,20.967315026059868,1.0658825053912484,1.3318724333755143,1.0418166426879076,1.3281087684741397,0.48863618334059544,0.4853306512386475,1
2016-03-05 22:40:00+00:00,7.749401452850263,14.161664753416927,20.826297746358875,1.0986039208577767,1.3951041458323088,1.0539558283403623,0.774314935467993,0.4660567726033793,0.39792663551371676,1
2016-03-05 22:50:00+00:00,7.8435940947308564,14.213341183788195,20.897392584375083,0.5262381127086799,0.8691889980110814,1.2802268564874766,0.7420148407516776,0.5749044342563184,0.36530109968838187,1
2016-03-05 23:00:00+00:00,7.657392177674323,14.254857788705408,21.079616006682464,1.0632393478430684,1.1116554072852007,1.1558765687857224,1.4838185339813008,0.6078299788762597,0.35790593100378787,1
2016-03-05 23:10:00+00:00,7.869061947915497,14.292150116824557,20.52563039135324,1.0479295856672919,1.1752819837693438,1.8801521156151761,0.6759994269027161,0.2899870825074834,0.28965785052198145,1
2016-03-05 23:20:00+00:00,7.8834510676337475,14.421904321806961,20.9361322512047,0.835722639486441,1.071229462768144,0.8251884088916679,1.525880947415596,0.4714998064087083,0.06938870080036594,1
2016-03-05 23:30:00+00:00,7.890592976166493,14.38433535954564,20.787891531034838,0.781847985428124,1.2290689839796884,1.4022831164387841,1.1686594423775352,0.3391488168458184,0.5156247751020938,1
2016-03-05 23:40:00+00:00,7.799352170105659,14.307912838498298,20.66016226868251,0.6899128696941322,1.2323959702882428,0.399274919147222,1.3852915396890568,0.4153186571602559,0.27039073838938643,1
2016-03-05 23:50:00+00:00,7.855846943390835,14.270773442127737,20.787888519538082,0.5493192288870381,1.5512929102301778,1.3508633470584086,1.3041064164381126,0.6910234977052097,0.38664568616096273,1
2016-03-06 00:00:00+00:00,7.945207104232782,14.089554909363027,21.057074577495897,0.8677886191878554,1.646881674736999,1.5487632018558355,1.3138504259583759,0.6730133833688104,0.4029359238650569,1
2016-03-06 00:10:00+00:00,7.944559965082317,14.457703191895272,21.004116044978105,0.7659886582541042,0.9505514514427987,1.7761457824093414,0.6564589261415075,0.5883215238542892,0.2880973792215933,1
2016-03-06 00:20:00+00:00,7.829291845477444,14.249317368440366,20.504211318362024,0.8869840970557651,1.4980897665790256,0.9634177508605466,1.21720904391161,0.28921480368616936,0.5162581512625685,1
2016-03-06 00:30:00+00:00,7.842937847194385,14.489854080105951,20.68928513683188,0.8917621440358645,1.1317284210833995,0.915192984221907,1.380825153656579,0.5280053309081421,0.4121583339327247,1
2016-03-06 00:40:00+00:00,7.920830807552406,14.327108874752273,20.946635240348428,1.303580358771164,0.9467533484291856,1.6093319995518682,0.9279861143383764,0.413659970480307,0.2317235909217013,1
2016-03-06 00:50:00+00:00,7.712058096552441,14.546910003650133,20.802376059046086,1.0393367348679314,1.182126929508411,1.677994542980065,0.40357909283254145,0.6487869810885973,0.3936335310440615,1
2016-03-06 01:00:00+00:00,7.806438923829498,14.376931669621372,20.803367941734653,0.9093833297340301,0.9300990614378006,1.1091663688608875,0.6066830835971508,0.41549390600182484,0.4209020407051731,1
2016-03-06 01:10:00+00:00,7.939291413006129,14.132624388168384,20.571248113689126,0.37260766328429784,0.9871962044433701,0.41620301476975763,0.5269341893111766,0.3757955386936075,0.3005094115997798,1
2016-03-06 01:20:00+00:00,7.910620368917221,14.231026445795077,20.69509673318449,0.8784618833775012,0.6710384622598472,0.776485457051187,0.8851140916601408,0.5541005770987348,0.36862437410743587,1
2016-03-06 01:30:00+00:00,7.862301424629709,14.284745006580582,20.603601795197594,1.1164535097981556,1.0241273869714513,1.163006469173733,0.5801239695208185,0.6820255925283449,0.2849589978137635,1
2016-03-06 01:40:00+00:00,7.712446871610811,14.200466939336636,20.559741848527246,0.7146079218966975,1.2798033049075574,0.632795719951698,0.8116197487901109,0.6601906842391266,0.2568724338884085,1
2016-03-06 01:50:00+00:00,7.829070634194824,14.260347513634844,20.61947721041283,1.2381362008422545,1.2161678746628017,1.4914911665835102,1.6073762995199294,0.6948902148534678,0.3172178587736178,1
2016-03-06 02:00:00+00:00,7.786016765512657,14.141829747986867,20.669312532043733,0.9087728791668305,1.1091082433787636,0.890935395394248,1.2528947487747404,0.6962688533368966,0.317513507882171,1
2016-03-06 02:10:00+00:00,7.85983592432903,14.30680982487905,20.69473955587783,0.8589109958216388,1.5210241505840314,1.1710569569521943,1.1852713150954512,0.7449006061936365,0.2788980476036299,1
2016-03-06 02:20:00+00:00,7.7687438847633885,14.334866210320879,20.68295585287576,0.6018460352091781,1.6402331528743939,1.6379049987821512,1.3401005314975576,0.5270937861338935,0.09419269360600915,1
2016-03-06 02:30:00+00:00,7.75156827760272,14.186129340301276,20.962701093435925,1.1007400636870588,1.149481096999737,1.3470550998357644,0.6143639462357844,0.43330559178778355,0.4598259378228386,1
2016-03-06 02:40:00+00:00,7.6685669166449815,14.539690385676746,20.67390636264173,0.6338747302796287,1.4793146686541223,1.9777494710638805,0.7171367518621659,0.3761747581323152,0.4328073430071358,1
2016-03-06 02:50:00+00:00,7.931625709752921,14.314710108576314,21.02423827433353,0.6871252714284164,1.1047537250005592,1.7591049316179928,1.0309820892600219,0.6792035279636232,0.21992945349845078,1
2016-03-06 03:00:00+00:00,7.8020198521201065,14.20929905908037,20.738033382747282,0.4237845990431846,1.0263973403220215,0.7844451106234958,0.7998229976224271,0.4741225873940888,0.27346524435173625,1
2016-03-06 03:10:00+00:00,7.846688040931707,14.11197306290171,20.876814750086325,0.9792307690238502,1.2882543861128586,1.4371666236927336,0.8884917461069274,0.36351688377089886,0.2042790712586619,1
2016-03-06 03:20:00+00:00,7.834046716401346,14.31491070097871,20.881896995665905,0.9175330317696215,0.9788498614571468,1.261162977335779,1.1862459797869829,0.5783927703050212,0.1456640919527193,1
2016-03-06 03:30:00+00:00,7.748934726473791,14.276648273620765,20.676824428784162,0.8020404255106922,0.29210669920388554,1.674867406175246,1.2830840807039012,0.282891322655505,0.2003079907857973,1
2016-03-06 03:40:00+00:00,7.733702007984649,14.402050346023442,20.762547051102036,0.9480489853074312,0.9223776796769028,1.4093459196919604,1.1609741555279665,0.3379900593879851,0.31381574520318933,1
2016-03-06 03:50:00+00:00,7.754093642754681,14.291048390110488,20.736562529051128,0.9291980083466012,0.5483106611829764,1.000100097578498,1.3447795283476935,0.5325983681606925,0.34122514619221866,1
2016-03-06 04:00:00+00:00,7.7767507411723,14.165162468067054,20.86809697519697,0.726896654736231,0.8836309992468928,1.390430693046555,0.20137920117938024,0.6323040492253471,0.2073909198682929,1
2016-03-06 04:10:00+00:00,7.864011622324794,14.509039024744473,20.793113805428288,0.6430325649413641,0.8364421755985787,1.052392200380661,1.6048475981916641,0.4503610890099568,0.2744489477369985,1
2016-03-06 04:20:00+00:00,7.771098002224077,14.360959843634335,20.700372779771186,0.45694554699745754,0.8382356423073288,0.9414846219905231,1.2450633117247543,0.46512403018523324,0.3305020279222325,1
2016-03-06 04:30:00+00:00,7.97454020123173,14.278311500594086,20.830665355642004,0.7644647316995261,0.6845240785516555,1.1554652612618908,0.8930733605605,0.6179964010558133,0.23851556350817926,1
2016-03-06 04:40:00+00:00,7.917051680686837,14.32866827751088,20.863904817905,0.5383701397459357,0.6403426049469103,1.2995096529042085,0.557010762765838,0.6243551164302085,0.3521627465770681,1
2016-03-06 04:50:00+00:00,7.899600002775319,14.365891000926544,21.09060628889287,0.8325336198589417,0.8059027336822031,1.7200958166260705,0.9473179469214583,0.1887848531428023,0.20704103465193996,1
2016-03-06 05:00:00+00:00,7.825403056959598,14.137624498663763,20.82343684816853,0.7679165259116161,0.8887012085437186,1.0013365361159656,0.7609789473115317,0.7224695121440113,0.5051753654597898,1
2016-03-06 05:10:00+00:00,7.95615555676199,14.328078772555465,20.81481829370845,0.7195938413996847,0.910568566830557,0.4333304560871377,1.3632947505675428,0.4509347690161978,0.24117096998090365,1
2016-03-06 05:20:00+00:00,7.817602697278623,14.255195529703697,20.877656659203854,1.0093032318697035,1.0776749169520723,1.1211801412091602,1.2037732581322078,0.388017425618571,0.2699759911491697,1
2016-03-06 05:30:00+00:00,7.832564942192397,14.370127815790735,20.67104683471354,0.6027271595974604,1.2119111175681994,1.3025461411002437,0.8063936857135718,0.4297409423683449,0.1954665502158386,1
2016-03-06 05:40:00+00:00,7.848679134299568,14.220457957937496,20.55467143459413,0.43040350571962716,0.6970608092929351,1.2729498566048774,0.5799182354667196,0.2953042077700847,0.09708910873589091,1
2016-03-06 05:50:00+00:00,7.891234903007214,14.236729973380887,20.766703516776477,0.7549213905885642,0.7376022362194645,1.0985093785407192,0.9256997314352708,0.8820711320296574,0.34122031802091557,1
2016-03-06 06:00:00+00:00,7.886042146320239,14.508839531827688,20.97433486469666,0.6520113533019655,1.499418541993943,1.5798450350791313,1.3010795718154302,0.30422093720799503,0.1784393166727974,1
2016-03-06 06:10:00+00:00,7.7970724624683445,14.456991638880051,20.998534121301407,0.8243138322440082,1.2272024473634497,1.3249328691888111,1.1637595724614482,0.2751995384274297,0.32359607937197254,1
2016-03-06 06:20:00+00:00,7.792428523543054,13.913788431288848,20.53155523651835,0.6172807899002108,0.7673164354446466,1.441204787756133,0.5790429957601513,0.4607598295923281,0.24401097600490934,1
2016-03-06 06:30:00+00:00,7.886238366906088,14.448027231481294,20.913316712743953,0.8841056043741171,0.6239733144754253,0.46521569387859973,0.8423703519016366,0.2930208692424825,0.42286388853720147,1
2016-03-06 06:40:00+00:00,7.892235774571991,14.300324071588266,20.485607302982864,0.6054238687174661,0.8504537467804452,1.1305391185942004,1.294003475745836,0.5183025374084183,0.2971134129112907,1
2016-03-06 06:50:00+00:00,7.803512133162781,14.224113579147538,20.88210679478186,0.6032595352480753,0.9240509933703703,1.14433912448264,0.9604717503748449,0.7462580295643877,0.14675768272460452,1
2016-03-06 07:00:00+00:00,7.707961274065167,14.188154277033608,20.87301698103417,0.9232869655740523,1.2045588668607747,1.8735679933826201,0.9844777079603101,0.524781448378423,0.3135311342790503,1
2016-03-06 07:10:00+00:00,7.818299926944158,14.19502779637331,20.55438032177908,0.7907096000317388,0.30940783377924175,1.157515206131688,1.5668722215066628,0.5508247748760845,0.5508689002510236,1
2016-03-06 07:20:00+00:00,7.884709063005168,14.2272232788534,20.962829601068893,0.5625865384910105,0.7106123093562957,0.9359396397887642,0.6796493490398035,0.4563563687326589,0.2807656934374745,1
2016-03-06 07:30:00+00:00,7.979195125299782,14.173440567542173,21.07422480713399,0.6096368667199183,1.5399866893403227,0.9124542990028582,1.3371373244164384,0.3438507153265902,0.25010736511304515,1
2016-03-06 07:40:00+00:00,7.738853030953375,14.146012823755699,20.803085816654235,0.7254371015693604,1.0048689248703357,1.5916936091716842,0.8729397595997717,0.45615415878055937,0.362515067516487,1
